name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
qwen3-235b-a22b,model,2025-04-29,-0.04565905721515197,-0.3160865977754774,0.1370900712601354,9,False
qwen3-30b-a3b-instruct-2507,model,2025-07-29,-0.2326406715276016,-0.5598338769321478,0.011318583440971378,5,False
qwen3-30b-a3b-thinking-2507,model,2025-07-30,-0.0061493816748464155,-0.31000012129987753,0.22488064500857644,6,False
qwen3-4b,model,2025-04-29,-0.5084830531945221,-0.9235604042909054,-0.14637233957332693,1,True
qwen3-4b-instruct-2507,model,2025-08-06,-0.5045871928946756,-0.9095638476815816,-0.1766916911060762,3,True
qwen3-4b_none,model,2025-04-29,-0.7727321299767212,-1.199558330600889,-0.4198516575241511,2,True
qwen3-8b,model,2025-04-29,-0.4693543321226218,-0.8081760045333274,-0.22642217214044863,6,False
qwen3-8b_none,model,2025-04-29,-0.6641604993183581,-1.0589207383711048,-0.3709744691055994,3,True
qwen3-coder-next,model,2026-02-02,-0.17622752831727762,-0.7215504985184493,0.24731440512096922,2,True
qwen3-max-2025-09-23,model,2025-09-24,0.26104700242722373,0.006460674226678697,0.44003226937951295,10,False
qwen3.5-122b-a10b_none,model,2026-02-24,0.43647077088047376,0.08618277203034912,0.7478000198042662,4,False
qwen3.5-27B,model,2026-02-24,0.3566265798305206,0.01719092365102257,0.6710808235049247,3,True
qwen3.5-2b_none,model,2026-02-24,-1.0275793883746607,-2.1702585896559072,-0.19348319227660618,1,True
qwen3.5-35b-a3b,model,2026-02-24,0.29072597168630726,0.009452203732771917,0.5257980077415602,5,False
qwen3.5-35b-a3b_none,model,2026-02-24,0.3579665485509803,0.04310346044913486,0.6361844966948454,4,False
qwen3.5-397b-a17b,model,2026-02-13,0.6369120852882701,0.3891772489696296,0.843471786009083,6,False
qwen3.5-397b-a17b_none,model,2026-02-13,0.5983547361562229,0.33189523790671477,0.8287216303167003,5,False
qwen3.5-4b_none,model,2026-02-24,0.10761227587013003,-0.4521289179155954,0.6996662806935742,1,True
qwen3.5-9B,model,2026-02-24,-0.05926388272352446,-0.3398728648869929,0.14753213646189253,7,False
qwen3.5-9B_none,model,2026-02-24,0.32713998776895387,-0.010873851243493606,0.6573962833124402,3,True
qwen3.5-flash,model,2026-02-25,0.33515360514162446,0.0707117013938635,0.5306575088051563,8,False
qwen3.5-flash_none,model,2026-02-25,0.21531147817088298,-0.245506055581671,0.5594035530617162,2,True
qwen3.5-plus,model,2026-02-16,0.6286265273484383,0.373858939054111,0.8553512786357323,9,False
qwen3.5-plus_high,model,2026-02-16,0.5038059651763771,-0.8218480261227674,1.393561897921833,1,True
qwen3.5-plus_none,model,2026-02-16,0.4305589958558266,-0.746027507880968,1.248906923509912,1,True
qwen3.6-27b,model,2026-04-22,0.6292855867084755,0.37613220278044507,0.8355359396658795,6,False
qwen3.6-27b_none,model,2026-04-22,0.46190565042944925,0.19448012885108157,0.6783853214524532,6,False
qwen3.6-35b-a3b,model,2026-04-14,0.2732105510532497,0.03607094125108106,0.4361977991480157,10,False
qwen3.6-35b-a3b_none,model,2026-04-14,0.3311487349319901,0.058963334147870125,0.5380825741424888,6,False
qwen3.6-flash,model,2026-04-27,0.37896462305526146,0.12070920327020652,0.5773788978397625,8,False
qwen3.6-flash_none,model,2026-04-27,0.3316005526430197,-0.09407877421769743,0.659616890697963,2,True
qwen3.6-max-preview,model,2026-04-20,0.8690836280010883,0.5864361377853772,1.1491792961240184,6,False
qwen3.6-max-preview_none,model,2026-04-20,0.5340339022466386,-0.6505616045284656,1.3585077707387698,1,True
qwen3.6-plus,model,2026-03-31,0.6940990449935642,0.4599554164985164,0.8851917187454146,9,False
qwen3.6-plus_none,model,2026-03-31,0.49351646004904953,0.1048072326132212,0.810604120460663,2,True
qwen3.7-flash,model,2026-07-27,0.4570237917613419,0.17861414108076135,0.6850613510996082,5,False
qwen3.7-flash_none,model,2026-07-27,0.36210971884914567,0.0849057201752696,0.586594686687895,5,False
qwen3.7-max,model,2026-05-19,1.1200932535324433,0.9033100153049002,1.282463991862007,13,False
qwen3.7-max_none,model,2026-05-19,0.8486016712738346,-0.24889976722646548,1.6222028029134938,1,True
qwen3.7-max_xhigh,model,2026-05-19,0.028430677348657795,-1.5121134265397265,1.2259219155682386,1,True
qwen3.7-plus,model,2026-06-02,0.6785752278937397,0.4115530066584448,0.9016430499635538,9,False
qwen3.7-plus_none,model,2026-06-02,0.5410531865685322,0.26064048826146863,0.7717756947054767,5,False
qwen3.8-27b,model,2026-08-14,0.515239585901778,-0.5629114967771295,1.1517143879436067,1,True
qwen3.8-27b_low,model,2026-08-14,-0.4481108525809189,-1.5679431404406583,0.300934310541433,1,True
qwen3.8-27b_medium,model,2026-08-14,-0.4524602492912868,-1.5852769105209696,0.31026775615168345,1,True
qwen3.8-27b_none,model,2026-08-14,-0.3113974842660033,-1.4869018728597239,0.4545448075528119,1,True
qwen3.8-27b_xhigh,model,2026-08-14,0.49261993944299376,-0.054301007401485954,0.9426724138958917,2,True
qwen3.8-max_unknown,model,2026-08-02,1.4209099326816708,0.9942464800666778,1.8066861007315995,2,True
qwen3.8-max_xhigh,model,2026-08-02,1.3081688456426719,1.1073066199246668,1.4721063576177462,12,False
qwq-plus,model,2025-04-08,-0.10909075189080156,-0.5083022803836117,0.28069339574809526,1,True
reka-flash-3,model,2025-03-10,-0.08502318615640007,-0.8521714523341907,0.6056582665235716,1,True
seed-oss-36b-instruct,model,2025-08-20,0.19425058512966042,-0.152568554433709,0.5186355116765797,3,True
solar-pro-3,model,2026-01-27,-0.4490705886495785,-1.5745047494689461,0.30060639837015585,1,True
stablelm-tuned-alpha-7b,model,2023-04-19,-2.1678237045469784,-3.1225854021329793,0.2750433062105872,1,True
starcoder2-15b,model,2024-02-20,-1.3064885170414655,-1.7154051037189988,0.34068561976345,3,True
starcoder2-3b,model,2024-02-22,-2.1512782558735464,-2.6146502506390004,-0.45664380119007847,3,True
starcoder2-7b,model,2024-02-20,-2.0139658770441913,-2.470949773562315,-0.2886785518643372,3,True
step-3.7-flash,model,2026-05-29,0.19774183767918824,-0.9999298070000829,0.9058732940863125,1,True
swe-1.6,model,2026-04-07,-0.5266243641251083,-1.754451835673988,0.428523663859817,1,True
swe-1.7,model,2026-07-08,1.3728127593459585,0.3116121986586957,2.1798652466379154,1,True
text-ada-001,model,2022-01-27,-2.6926395440166004,-3.5294099327926642,0.11477348576350534,1,True
text-babbage-001,model,2022-01-27,-2.846447058590111,-3.6835948358157715,-0.08356450881962638,1,True
text-curie-001,model,2022-01-27,-2.6372907138471016,-3.4719469413938184,0.20568377015958195,1,True
text-davinci-001,model,2022-01-27,-1.8734876343594524,-2.338454663368195,-0.14848346796814282,3,True
text-davinci-002,model,2022-03-15,-1.232652140239384,-1.6414392895210117,-0.9680340064043932,5,False
text-davinci-003,model,2022-11-28,-0.57596584367185,-1.310908167719238,1.2694953970394744,1,True
tml-interaction-small,model,2026-05-11,0.4830212932152601,-0.21186601263134575,1.4713253222933909,1,True
trinity-large-thinking,model,2026-04-01,-0.3226830345001682,-1.060250464330351,0.19372801098754647,2,True
vicuna-13b-v1.1,model,2023-04-12,-1.7613191447446326,-2.398415230086931,0.3980044981397754,2,True
vicuna-13b-v1.3,model,2023-06-18,-1.7193270422598044,-2.4699594495466615,0.7945717875659895,1,True
xgen-7b-8k-base,model,2023-06-27,-2.164642182917629,-2.659108526007126,-0.2678536598500516,2,True
yi-lightning,model,2024-12-02,-0.8387333575316747,-1.6865780544168454,-0.31984761765415537,1,True
AISI CTF Suites - Apprentice,benchmark,2023-06-13,0.9088988042197745,0.4887725014226695,1.152133569657931,17,False
AISI CTF Suites - Expert,benchmark,2025-08-07,1.8514313708219938,1.2957660664916952,2.3756761773171284,11,False
AISI CTF Suites - Practitioner,benchmark,2025-08-07,2.4827166361310566,0.36415313001152594,3.805070798384173,10,False
AISI CTF Suites - Technical Non-Expert,benchmark,2023-06-13,-1.2242311933362364,-1.696617730691219,-0.8884455142880896,17,False
AISI Cyber Ranges - Cooling Tower,benchmark,2024-05-13,3.558793270192295,2.4905477306700012,4.866847410965174,7,False
AISI Cyber Ranges - The Last Ones,benchmark,2024-05-13,2.087585975322299,1.5844099340784363,2.5786815097319584,14,False
APEX-Agents,benchmark,2024-11-20,2.4995596220141807,2.21469056388083,2.7508824470316005,62,False
ARC AI2,benchmark,2019-11-05,-2.0334796461677573,-2.524718430993679,-0.5148775154018251,77,False
Aider Polyglot,benchmark,2024-03-26,0.04430130992411649,-0.42913262445553413,0.21182225624214146,70,False
AudioMultiChallenge,benchmark,2024-12-17,0.7240795255352293,0.49292137159761873,1.0378451918541989,25,False
Balrog,benchmark,2024-05-13,0.8115985298559452,0.5919880331759202,0.9545793203833702,35,False
BioLP-bench,benchmark,2023-12-11,1.2200861272378027,0.7068441822420891,1.440675908080313,36,False
BlueprintBench 2,benchmark,2025-10-15,2.4809406512106036,1.7322625532659737,3.312551686968242,25,False
CL-bench,benchmark,2025-04-16,1.8029770710154076,1.6242803438018747,2.0035321372406387,22,False
CL-bench Life,benchmark,2025-09-29,2.2842775743822097,1.9869098922083823,2.636673297945687,17,False
CTI-REALM,benchmark,2025-04-14,0.3427504928234141,0.13015578065705855,0.5676001759504361,11,False
CadEval,benchmark,2024-03-07,0.10675745219296576,-0.3157346341950831,0.3864139105337674,15,False
Chess Puzzles,benchmark,2023-06-13,2.374947053286176,2.0650485134542187,2.5283665098793553,220,False
CritPt,benchmark,2024-07-23,4.026719205523179,3.6832971318832963,4.281568809381586,176,False
CyScenarioBench,benchmark,2025-11-18,4.331501204376901,2.5635957904331437,6.11614487089524,10,False
Cybench,benchmark,2024-02-15,1.0246418649827929,0.5125028675781754,1.2524300651349458,33,False
CyberGym,benchmark,2025-02-24,-0.17931180771753702,-0.5595560053222172,0.20733829428392603,16,False
DTBench,benchmark,2023-06-13,-1.0773106462541615,-1.3033161186077684,-1.016572085113129,161,False
DeepResearch Bench,benchmark,2025-02-24,0.2664701157484366,0.15895366506044817,0.39718415069800916,41,False
DeepSWE,benchmark,2026-02-17,1.41682908311663,0.9187892968108802,1.9295801418041458,69,False
DrugDiscoveryBench,benchmark,2025-12-11,0.8495604557278985,0.5542429718005593,1.3469703185626554,13,False
EBR-bench,benchmark,2025-08-05,3.115837287462246,1.9543963098490578,4.282908988070951,23,False
EnigmaEval,benchmark,2024-02-29,3.3467843326167324,2.966425247450974,3.629928055222252,46,False
ExploitBench,benchmark,2025-10-15,2.042383979643108,1.5114066057844529,2.5846680896396776,16,False
Fiction.LiveBench,benchmark,2024-12-05,-0.2104894420433427,-0.7174916655644119,0.06798427900970104,41,False
FrontierCode,benchmark,2026-02-05,1.6244630597470286,1.2940261586827655,1.9788767556359812,30,False
FrontierMath Erdos,benchmark,2026-04-23,5.469630169856809,4.015995214708695,7.017272112711415,5,False
FrontierMath Tier 4 v2,benchmark,2025-01-31,4.6108939923322545,3.876567647300709,5.1934122705490635,60,False
FrontierMath Tiers 1-3 v2,benchmark,2024-01-25,1.9185840780144439,1.4631217223295596,2.110179395113684,105,False
FrontierSWE v2,benchmark,2026-07-09,3.2101788044422808,1.8675866406214807,4.332218757849285,9,False
GBAEval,benchmark,2026-02-05,2.3755396110014706,1.3342927009443166,3.6813863962134175,23,False
GDP.pdf,benchmark,2025-12-02,2.370282389955192,2.105566598811232,2.6632671879933794,38,False
GDPval,benchmark,2024-11-20,0.6859715442514742,0.26239600429380744,1.1449813255415582,11,False
GPQA Diamond,benchmark,2023-03-14,-0.7525996987570058,-1.0450821169734443,-0.6983321213414216,313,False
GPQA Diamond Biology,benchmark,2023-06-13,-0.6367391703866354,-0.9333083957311478,-0.42187118850806216,39,False
GPQA Diamond Chemistry,benchmark,2023-06-13,-0.18369534672176813,-0.4814495600597596,-0.02300701246431328,42,False
GPQA Main Biology,benchmark,2023-06-13,-0.8598813612974723,-1.1614187664484008,-0.6554846643421939,39,False
GPQA Main Chemistry,benchmark,2023-06-13,-0.06478921327727674,-0.33018213795221657,0.055154961193188565,42,False
GSM8K,benchmark,2020-06-11,-2.6538477971010046,-3.376478656170957,0.08844912546595779,94,False
GSO-Bench,benchmark,2024-10-22,2.965543892045182,2.529647191851434,3.3530002503296705,38,False
GeoBench,benchmark,2024-07-18,-0.5952786883337411,-0.8226192373951194,-0.3787627268095249,32,False
HLE,benchmark,2024-09-24,2.2913076844988174,1.9667898177927365,2.4608811958421297,47,False
InterCode-CTF,benchmark,2019-11-05,-1.8599014705680044,-2.4539924202374723,-1.4813841304084794,16,False
LAB-Bench Cloning,benchmark,2023-12-11,0.11409398982351734,-0.17381504975440332,0.28450335660396564,36,False
LAB-Bench LitQA2,benchmark,2023-06-13,0.1821160927810654,0.032057164482902314,0.282316776368154,37,False
LAB-Bench Protocol,benchmark,2023-06-13,-0.7183521140069197,-0.9800897712354872,-0.5878801151728967,38,False
LAB-Bench SeqQA,benchmark,2023-06-13,-0.48086923410312943,-0.7230229994188446,-0.3582233018656611,38,False
LMCA,benchmark,2023-06-13,1.2347232688828647,1.026451251110354,1.3046187152900068,123,False
Lech Mazur Writing,benchmark,2024-07-18,-1.1997862783951447,-1.353746349334448,-1.0931395339761125,49,False
MATH Level 5,benchmark,2023-06-13,-1.843332247106763,-2.4921107131271807,-1.636165903111323,110,False
MCP Atlas,benchmark,2025-06-10,0.03338264832499013,-0.3056937844385651,0.37830536008593424,31,False
METR Time Horizons,benchmark,2019-11-05,-0.07219932871020923,-0.29313627858833563,0.0007011509061039229,50,False
MMLU,benchmark,2021-08-05,-2.0387857313429807,-2.172115821908705,-1.002151851176836,182,False
MMLU Biology,benchmark,2023-06-13,-1.1890853769168825,-1.3340693600426945,-1.092098410583317,38,False
MMLU Chemistry,benchmark,2023-06-13,-0.9529304408065233,-1.1421854785904422,-0.8544227309746097,41,False
MMLU Pro Biology,benchmark,2023-06-13,-2.293108144990531,-2.6265993163283317,-2.0948241451348153,37,False
MMLU Pro Chemistry,benchmark,2023-06-13,-1.812092878106261,-2.248924045647811,-1.5959274850972758,40,False
MMLU-Pro,benchmark,2023-11-06,-1.2583750293663605,-1.4303445516830773,-1.147034455855957,56,False
MirrorCode,benchmark,2026-02-19,2.0463502688259005,1.0533532922600057,3.7538536222494994,7,False
MultiChallenge,benchmark,2025-02-05,0.06465661625348362,-0.1159828512115876,0.2499154218337889,30,False
MultiNRC,benchmark,2024-08-06,1.3285638553203247,1.0141832840370613,1.4793904176082824,44,False
Mystery Game Puzzles,benchmark,2023-06-13,2.1975001862091226,1.9359665912607646,2.4216071324287096,126,False
NL2Bash,benchmark,2019-11-05,-1.375889888549518,-1.780724279740933,-1.019655687222093,16,False
OEIS Open Lite,benchmark,2026-04-23,1.5654424776099596,0.8150261969359354,2.5899723520597515,5,False
OSWorld,benchmark,2024-09-19,0.19613521589741983,-0.32302248631985175,0.7265334946537707,10,False
OSWorld 2.0,benchmark,2026-02-17,3.3464348470188465,2.5647599329870587,4.097661326375201,14,False
OTIS Mock AIME 2024-2025,benchmark,2023-03-14,0.06537646848584329,-0.43768624529818373,0.18160927169212762,290,False
PRBench,benchmark,2025-04-05,0.43693799401248157,0.2829196724544659,0.6017690227341221,33,False
PostTrainBench v1.1,benchmark,2026-02-19,1.7664194428259647,1.1784076136981485,2.4590430416464253,12,False
ProofBench,benchmark,2025-08-07,3.0167812919863133,2.309390313011541,3.734214580423105,64,False
Remote Labor Index,benchmark,2025-03-06,4.267062815681217,3.4974915669840314,4.9237499283343,20,False
SEAL Tool Use (Enterprise),benchmark,2023-06-13,-0.640604760447236,-0.9254145423615899,-0.4677094189875421,35,False
SWE Atlas,benchmark,2025-12-17,1.3025352916426787,0.9272048392112827,1.7611159198005957,21,False
SimpleQA Verified,benchmark,2023-11-06,0.9924082861153074,0.8032540479453829,1.1723002345067863,122,False
Surface Evolver Bench,benchmark,2025-08-05,0.9113978994965746,0.4254528245822187,1.4083263918503943,26,False
Terminal Bench 2.0,benchmark,2025-06-17,1.2003139093052257,0.8217320731211304,1.4400485322517773,59,False
The Agent Company,benchmark,2024-06-07,0.5906141063250157,-0.04382768849203753,0.9776028094280048,14,False
TriviaQA,benchmark,2021-12-08,-1.4730814915159711,-1.8275604336680578,-1.140168614812258,40,False
TutorBench,benchmark,2024-08-06,0.1620097444793696,0.05061611742951143,0.27329500164314957,27,False
Visual Task Assessment (VISTA),benchmark,2024-02-29,0.3392056506063257,0.23071199923843497,0.4048644218901608,64,False
VisualToolBench,benchmark,2025-04-05,2.963876756036877,2.523203895480772,3.3190299124936002,21,False
WMDP Biology,benchmark,2023-06-13,-1.7029780981472808,-1.946511445706056,-1.5277170972388237,38,False
WMDP Chemistry,benchmark,2023-06-13,-0.9605123433495169,-1.1873778110546815,-0.801982396226428,41,False
WeirdML v2,benchmark,2023-06-13,0.557028598974727,0.2851117099594522,0.6415742354817281,167,False
